66444,-187500.015625,1609715977.007787
66445,-187500.015625,1609715977.007795
66446,-187500.015625,1609715977.007803
66447,-187500.015625,1609715977.007811
66448,-187500.015625,1609715977.00782
66449,-187500.015625,1609715977.067626
66450,-187500.015625,1609715977.067648
66451,-187500.015625,1609715977.067656
66452,-187500.015625,1609715977.067663
66453,-187500.015625,1609715977.067669
66454,-187500.015625,1609715977.067676
66455,-187500.015625,1609715977.067683
66456,-187500.015625,1609715977.06769
66457,-187500.015625,1609715977.067697
66458,-187500.015625,1609715977.067704
66459,-187500.015625,1609715977.067711
66460,-187500.015625,1609715977.067717
66461,-187500.015625,1609715977.067725
66462,-187500.015625,1609715977.067731
66463,-187500.015625,1609715977.067739
66464,-187500.015625,1609715977.067745
66465,-187500.015625,1609715977.127638
66466,-187500.015625,1609715977.127649
66467,-187500.015625,1609715977.127684
66468,-187500.015625,1609715977.127692
66469,-187500.015625,1609715977.127701
66470,-187500.015625,1609715977.127709
66471,-187500.015625,1609715977.127717
66472,-187500.015625,1609715977.127725
66473,-187500.015625,1609715977.127733
66474,-187500.015625,1609715977.127741
66475,-187500.015625,1609715977.127748
66476,-187500.015625,1609715977.127757
66477,-187500.015625,1609715977.127765
66478,-187500.015625,1609715977.127773
66479,-187500.015625,1609715977.127781
66480,-187500.015625,1609715977.187659
66481,-187500.015625,1609715977.187679
66482,-187500.015625,1609715977.187688
66483,-187500.015625,1609715977.187696
66484,-187500.015625,1609715977.187704
66485,-187500.015625,1609715977.187712
66486,-187500.015625,1609715977.18772
66487,-187500.015625,1609715977.187728
66488,-187500.015625,1609715977.187736
66489,-187500.015625,1609715977.187744
66490,-187500.015625,1609715977.187752
66491,-187500.015625,1609715977.187787
66492,-187500.015625,1609715977.187796
66493,-187500.015625,1609715977.187804
66494,-187500.015625,1609715977.187812
66495,-187500.015625,1609715977.247776
66496,-187500.015625,1609715977.247796
66497,-187500.015625,1609715977.247804
66498,-187500.015625,1609715977.247811
66499,-187500.015625,1609715977.247818
66500,-187500.015625,1609715977.247825
66501,-187500.015625,1609715977.247831
66502,-187500.015625,1609715977.247838
66503,-187500.015625,1609715977.247845
66504,-187500.015625,1609715977.247852
66505,-187500.015625,1609715977.247859
66506,-187500.015625,1609715977.247866
66507,-187500.015625,1609715977.247873
66508,-187500.015625,1609715977.24788
66509,-187500.015625,1609715977.247887
66510,-187500.015625,1609715977.307977
66511,-187500.015625,1609715977.307997
66512,-187500.015625,1609715977.308005
66513,-187500.015625,1609715977.308013
66514,-187500.015625,1609715977.308045
66515,-187500.015625,1609715977.308052
66516,-187500.015625,1609715977.308059
66517,-187500.015625,1609715977.308066
66518,-187500.015625,1609715977.308073
66519,-187500.015625,1609715977.30808
66520,-187500.015625,1609715977.308087
66521,-187500.015625,1609715977.308094
66522,-187500.015625,1609715977.308101
66523,-187500.015625,1609715977.308108
66524,-187500.015625,1609715977.308115
66525,-187500.015625,1609715977.368258
66526,-187500.015625,1609715977.368278
66527,-187500.015625,1609715977.368304
66528,-187500.015625,1609715977.368311
66529,-187500.015625,1609715977.368318
66530,-187500.015625,1609715977.368325
66531,-187500.015625,1609715977.368332
66532,-187500.015625,1609715977.368338
66533,-187500.015625,1609715977.368345
66534,-187500.015625,1609715977.368352
66535,-187500.015625,1609715977.368359
66536,-187500.015625,1609715977.368366
66537,-187500.015625,1609715977.368401
66538,-187500.015625,1609715977.368408
66539,-187500.015625,1609715977.368415
66540,-187500.015625,1609715977.427589
66541,-187500.015625,1609715977.427609
66542,-187500.015625,1609715977.427617
66543,-187500.015625,1609715977.427624
66544,-187500.015625,1609715977.427631
66545,-187500.015625,1609715977.427637
66546,-187500.015625,1609715977.427644
66547,-187500.015625,1609715977.427651
66548,-187500.015625,1609715977.427658
66549,-187500.015625,1609715977.427665
66550,-187500.015625,1609715977.427671
66551,-187500.015625,1609715977.427679
66552,-187500.015625,1609715977.427686
66553,-187500.015625,1609715977.427693
66554,-187500.015625,1609715977.427699
66555,-187500.015625,1609715977.487854
66556,-187500.015625,1609715977.487879
66557,-187500.015625,1609715977.487889
66558,-187500.015625,1609715977.487903
66559,-187500.015625,1609715977.487938
66560,-187500.015625,1609715977.487953
66561,-187500.015625,1609715977.487961
66562,-187500.015625,1609715977.487969
66563,-187500.015625,1609715977.487977
66564,-187500.015625,1609715977.487985
66565,-187500.015625,1609715977.487993
66566,-187500.015625,1609715977.488001
66567,-187500.015625,1609715977.48801
66568,-187500.015625,1609715977.488018
66569,-187500.015625,1609715977.488026
66570,-187500.015625,1609715977.54766
66571,-187500.015625,1609715977.547683
66572,-187500.015625,1609715977.547695
66573,-187500.015625,1609715977.547703
66574,-187500.015625,1609715977.547711
66575,-187500.015625,1609715977.547719
66576,-187500.015625,1609715977.547727
66577,-187500.015625,1609715977.547735
66578,-187500.015625,1609715977.547743
66579,-187500.015625,1609715977.547751
66580,-187500.015625,1609715977.547759
66581,-187500.015625,1609715977.547768
66582,-187500.015625,1609715977.547776
66583,-187500.015625,1609715977.547784
66584,-187500.015625,1609715977.54782
66585,-187500.015625,1609715977.608125
66586,-187500.015625,1609715977.608142
66587,-187500.015625,1609715977.608149
66588,-187500.015625,1609715977.608155
66589,-187500.015625,1609715977.608161
66590,-187500.015625,1609715977.608167
66591,-187500.015625,1609715977.608173
66592,-187500.015625,1609715977.608179
66593,-187500.015625,1609715977.608185
66594,-187500.015625,1609715977.608191
66595,-187500.015625,1609715977.608197
66596,-187500.015625,1609715977.608204
66597,-187500.015625,1609715977.60821
66598,-187500.015625,1609715977.608216
66599,-187500.015625,1609715977.608222
66600,-187500.015625,1609715977.66777
66601,-187500.015625,1609715977.667798
66602,-187500.015625,1609715977.667807
66603,-187500.015625,1609715977.667815
66604,-187500.015625,1609715977.667823
66605,-187500.015625,1609715977.667831
66606,-187500.015625,1609715977.667839
66607,-187500.015625,1609715977.667875
66608,-187500.015625,1609715977.667883
66609,-187500.015625,1609715977.667891
66610,-187500.015625,1609715977.667899
66611,-187500.015625,1609715977.667907
66612,-187500.015625,1609715977.667916
66613,-187500.015625,1609715977.667924
66614,-187500.015625,1609715977.667933
66615,-187500.015625,1609715977.727648
66616,-187500.015625,1609715977.727671
66617,-187500.015625,1609715977.727679
66618,-187500.015625,1609715977.727687
66619,-187500.015625,1609715977.727695
66620,-187500.015625,1609715977.727704
66621,-187500.015625,1609715977.727712
66622,-187500.015625,1609715977.72772
66623,-187500.015625,1609715977.727728
66624,-187500.015625,1609715977.727736
66625,-187500.015625,1609715977.727744
66626,-187500.015625,1609715977.727752
66627,-187500.015625,1609715977.727761
66628,-187500.015625,1609715977.727769
66629,-187500.015625,1609715977.727778
66630,-187500.015625,1609715977.787597
66631,-187500.015625,1609715977.787617
66632,-187500.015625,1609715977.787624
66633,-187500.015625,1609715977.787631
66634,-187500.015625,1609715977.787638
66635,-187500.015625,1609715977.787645
66636,-187500.015625,1609715977.787652
66637,-187500.015625,1609715977.787659
66638,-187500.015625,1609715977.787666
66639,-187500.015625,1609715977.787672
66640,-187500.015625,1609715977.787679
66641,-187500.015625,1609715977.787686
66642,-187500.015625,1609715977.787694
66643,-187500.015625,1609715977.787701
66644,-187500.015625,1609715977.787708
66645,-187500.015625,1609715977.848122
66646,-187500.015625,1609715977.848144
66647,-187500.015625,1609715977.848152
66648,-187500.015625,1609715977.84816
66649,-187500.015625,1609715977.848168
66650,-187500.015625,1609715977.848176
66651,-187500.015625,1609715977.848184
66652,-187500.015625,1609715977.848192
66653,-187500.015625,1609715977.8482
66654,-187500.015625,1609715977.848239
66655,-187500.015625,1609715977.848247
66656,-187500.015625,1609715977.848255
66657,-187500.015625,1609715977.848263
66658,-187500.015625,1609715977.848272
66659,-187500.015625,1609715977.84828
66660,-187500.015625,1609715977.908215
66661,-187500.015625,1609715977.908236
66662,-187500.015625,1609715977.908245
66663,-187500.015625,1609715977.908253
66664,-187500.015625,1609715977.908261
66665,-187500.015625,1609715977.908269
66666,-187500.015625,1609715977.908277
66667,-187500.015625,1609715977.908285
66668,-187500.015625,1609715977.908293
66669,-187500.015625,1609715977.908301
66670,-187500.015625,1609715977.908309
66671,-187500.015625,1609715977.908318
66672,-187500.015625,1609715977.908326
66673,-187500.015625,1609715977.908334
66674,-187500.015625,1609715977.908342
66675,-187500.015625,1609715977.967448
66676,-187500.015625,1609715977.967468
66677,-187500.015625,1609715977.967499
66678,-187500.015625,1609715977.967506
66679,-187500.015625,1609715977.967513
66680,-187500.015625,1609715977.96752
66681,-187500.015625,1609715977.967527
66682,-187500.015625,1609715977.967534
66683,-187500.015625,1609715977.967541
66684,-187500.015625,1609715977.967548
66685,-187500.015625,1609715977.967554
66686,-187500.015625,1609715977.967561
66687,-187500.015625,1609715977.967568
66688,-187500.015625,1609715977.967575
66689,-187500.015625,1609715977.967582
66690,-187500.015625,1609715978.027569
66691,-187500.015625,1609715978.027591
66692,-187500.015625,1609715978.0276
66693,-187500.015625,1609715978.027608
66694,-187500.015625,1609715978.027616
66695,-187500.015625,1609715978.027624
66696,-187500.015625,1609715978.027632
66697,-187500.015625,1609715978.02764
66698,-187500.015625,1609715978.027648
66699,-187500.015625,1609715978.027656
66700,-187500.015625,1609715978.02769
66701,-187500.015625,1609715978.027699
66702,-187500.015625,1609715978.027707
66703,-187500.015625,1609715978.027715
66704,-187500.015625,1609715978.027723
66705,-187500.015625,1609715978.088053
66706,-187500.015625,1609715978.088075
66707,-187500.015625,1609715978.088083
66708,-187500.015625,1609715978.088091
66709,-187500.015625,1609715978.088099
66710,-187500.015625,1609715978.088107
66711,-187500.015625,1609715978.088115
66712,-187500.015625,1609715978.088123
66713,-187500.015625,1609715978.088131
66714,-187500.015625,1609715978.088139
66715,-187500.015625,1609715978.088147
66716,-187500.015625,1609715978.088156
66717,-187500.015625,1609715978.088164
66718,-187500.015625,1609715978.088172
66719,-187500.015625,1609715978.08818
66720,-187500.015625,1609715978.148099
66721,-187500.015625,1609715978.148121
66722,-187500.015625,1609715978.148128
66723,-187500.015625,1609715978.148162
66724,-187500.015625,1609715978.148168
66725,-187500.015625,1609715978.148176
66726,-187500.015625,1609715978.148183
66727,-187500.015625,1609715978.14819
66728,-187500.015625,1609715978.148197
66729,-187500.015625,1609715978.148203
66730,-187500.015625,1609715978.14821
66731,-187500.015625,1609715978.148218
66732,-187500.015625,1609715978.148225
66733,-187500.015625,1609715978.148232
66734,-187500.015625,1609715978.148239
66735,-187500.015625,1609715978.207771
66736,-187500.015625,1609715978.207793
66737,-187500.015625,1609715978.207801
66738,-187500.015625,1609715978.207809
66739,-187500.015625,1609715978.207817
66740,-187500.015625,1609715978.207826
66741,-187500.015625,1609715978.207834
66742,-187500.015625,1609715978.207842
66743,-187500.015625,1609715978.20785
66744,-187500.015625,1609715978.207858
66745,-187500.015625,1609715978.207866
66746,-187500.015625,1609715978.207874
66747,-187500.015625,1609715978.20791
66748,-187500.015625,1609715978.207918
66749,-187500.015625,1609715978.207926
66750,-187500.015625,1609715978.2669
66751,-187500.015625,1609715978.266917
66752,-187500.015625,1609715978.266924
66753,-187500.015625,1609715978.266931
66754,-187500.015625,1609715978.266938
66755,-187500.015625,1609715978.266945
66756,-187500.015625,1609715978.266952
66757,-187500.015625,1609715978.266959
66758,-187500.015625,1609715978.266966
66759,-187500.015625,1609715978.266973
66760,-187500.015625,1609715978.266979
66761,-187500.015625,1609715978.267009
66762,-187500.015625,1609715978.267016
66763,-187500.015625,1609715978.267023
66764,-187500.015625,1609715978.26703
66765,-187500.015625,1609715978.327275
66766,-187500.015625,1609715978.327296
66767,-187500.015625,1609715978.327305
66768,-187500.015625,1609715978.327313
66769,-187500.015625,1609715978.327321
66770,-187500.015625,1609715978.327356
66771,-187500.015625,1609715978.327364
66772,-187500.015625,1609715978.327372
66773,-187500.015625,1609715978.32738
66774,-187500.015625,1609715978.327388
66775,-187500.015625,1609715978.327396
66776,-187500.015625,1609715978.327405
66777,-187500.015625,1609715978.327413
66778,-187500.015625,1609715978.327421
66779,-187500.015625,1609715978.327429
66780,-187500.015625,1609715978.388105
66781,-187500.015625,1609715978.388126
66782,-187500.015625,1609715978.388135
66783,-187500.015625,1609715978.388143
66784,-187500.015625,1609715978.388151
66785,-187500.015625,1609715978.388159
66786,-187500.015625,1609715978.388167
66787,-187500.015625,1609715978.388175
66788,-187500.015625,1609715978.388183
66789,-187500.015625,1609715978.388191
66790,-187500.015625,1609715978.388199
66791,-187500.015625,1609715978.388208
66792,-187500.015625,1609715978.388216
66793,-187500.015625,1609715978.38825
66794,-187500.015625,1609715978.388258
66795,-187500.015625,1609715978.447844
66796,-187500.015625,1609715978.447865
66797,-187500.015625,1609715978.447874
66798,-187500.015625,1609715978.447882
66799,-187500.015625,1609715978.44789
66800,-187500.015625,1609715978.447898
66801,-187500.015625,1609715978.447906
66802,-187500.015625,1609715978.447914
66803,-187500.015625,1609715978.447922
66804,-187500.015625,1609715978.44793
66805,-187500.015625,1609715978.447938
66806,-187500.015625,1609715978.447946
66807,-187500.015625,1609715978.447954
66808,-187500.015625,1609715978.447963
66809,-187500.015625,1609715978.447971
66810,-187500.015625,1609715978.506778
66811,-187500.015625,1609715978.506799
66812,-187500.015625,1609715978.506807
66813,-187500.015625,1609715978.506815
66814,-187500.015625,1609715978.506823
66815,-187500.015625,1609715978.506831
66816,-187500.015625,1609715978.506866
66817,-187500.015625,1609715978.506874
66818,-187500.015625,1609715978.506881
66819,-187500.015625,1609715978.506889
66820,-187500.015625,1609715978.506897
66821,-187500.015625,1609715978.506906
66822,-187500.015625,1609715978.506914
66823,-187500.015625,1609715978.506922
66824,-187500.015625,1609715978.50693
